bundle_version,source_scope,source_file,row_kind,row_order,payload_json
2026-08-15.lossless-project-input-bundle.v1,tia/04-p6_activity_export.csv,02-delay_analysis/unified_tia_csv/04-p6_activity_export.csv,data,6,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-AA-CONC-1070"",""Concrete casting after Abutment A pile cap RFT (Abutment-A)"",""LMD-Bridge - P.03 - UP-26-JUN-26.CON.Abutment.A"",""8-Nov-25"",""11-Nov-25"",""17-Nov-25"",""28-Nov-25"",""17-Nov-25"",""28-Nov-25"",""0"",""-95"",""2"",""No"",""No"",""CON-LB-AA-FORM-1040"",""LB-MS-1040"",""0.0"",""0"",""1.0""]"
2026-08-15.lossless-project-input-bundle.v1,tia/04-p6_activity_export.csv,02-delay_analysis/unified_tia_csv/04-p6_activity_export.csv,data,7,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-P1-FORM-1050"",""Formwork readiness before Pier P1 starter bars RFT (Pier-P1)"",""LMD-Bridge - P.03 - UP-26-JUN-26.CON.Pier.P1"",""22-Nov-25"",""28-Nov-25"",""1-Dec-25"",""15-Dec-25"",""1-Dec-25"",""15-Dec-25"",""0"",""-43"",""5"",""Yes"",""Yes"","""",""CON-LB-P1-RFT-1060"",""0.0"",""0"",""1.0""]"
2026-08-15.lossless-project-input-bundle.v1,tia/04-p6_activity_export.csv,02-delay_analysis/unified_tia_csv/04-p6_activity_export.csv,data,8,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-P1-RFT-1060"",""RFT for Pier P1 starter bars RFT (Pier-P1)"",""LMD-Bridge - P.03 - UP-26-JUN-26.CON.Pier.P1"",""25-Nov-25"",""5-Dec-25"",""4-Dec-25"",""22-Dec-25"",""4-Dec-25"",""22-Dec-25"",""0"",""-72"",""0"",""No"",""No"",""CON-LB-P1-FORM-1050"",""CON-LB-P1-CONC-1080"",""0.0"",""178.7"",""1.0""]"
2026-08-15.lossless-project-input-bundle.v1,tia/04-p6_activity_export.csv,02-delay_analysis/unified_tia_csv/04-p6_activity_export.csv,data,9,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-P1-CONC-1080"",""Concrete casting after Pier P1 starter bars RFT (Pier-P1)"",""LMD-Bridge - P.03 - UP-26-JUN-26.CON.Pier.P1"",""27-Nov-25"",""30-Nov-25"",""6-Dec-25"",""17-Dec-25"",""6-Dec-25"",""17-Dec-25"",""0"",""0"",""2"",""No"",""No"",""CON-LB-P1-FORM-1050"",""LB-MS-1040"",""0.0"",""0"",""1.0""]"
2026-08-15.lossless-project-input-bundle.v1,tia/04-p6_activity_export.csv,02-delay_analysis/unified_tia_csv/04-p6_activity_export.csv,data,10,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-P2-FORM-1060"",""Formwork readiness before Pier P2 shaft RFT (Pier-P2)"",""LMD-Bridge - P.03 - UP-26-JUN-26.CON.Pier.P2"",""11-Dec-25"",""22-Dec-25"",""9-Jan-26"",""28-Jan-26"",""9-Jan-26"",""28-Jan-26"",""0"",""-43"",""0"",""Yes"",""Yes"","""",""CON-LB-P2-RFT-1070"",""0.0"",""0"",""1.0""]"
2026-08-15.lossless-project-input-bundle.v1,tia/04-p6_activity_export.csv,02-delay_analysis/unified_tia_csv/04-p6_activity_export.csv,data,11,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-P2-RFT-1070"",""RFT for Pier P2 shaft RFT (Pier-P2)"",""LMD-Bridge - P.03 - UP-26-JUN-26.CON.Pier.P2"",""14-Dec-25"",""29-Dec-25"",""12-Jan-26"",""4-Feb-26"",""12-Jan-26"",""4-Feb-26"",""0"",""-72"",""0"",""Yes"",""Yes"",""CON-LB-P2-FORM-1060"",""CON-LB-P2-CONC-1090"",""0.0"",""189.2"",""1.0""]"
2026-08-15.lossless-project-input-bundle.v1,tia/04-p6_activity_export.csv,02-delay_analysis/unified_tia_csv/04-p6_activity_export.csv,data,12,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-P2-CONC-1090"",""Concrete casting after Pier P2 shaft RFT (Pier-P2)"",""LMD-Bridge - P.03 - UP-26-JUN-26.CON.Pier.P2"",""16-Dec-25"",""19-Dec-25"",""14-Jan-26"",""25-Jan-26"",""14-Jan-26"",""25-Jan-26"",""0"",""-72"",""0"",""No"",""No"",""CON-LB-P2-FORM-1060"",""LB-MS-1040"",""0.0"",""0"",""1.0""]"
2026-08-15.lossless-project-input-bundle.v1,tia/04-p6_activity_export.csv,02-delay_analysis/unified_tia_csv/04-p6_activity_export.csv,data,13,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-DS-FORM-1070"",""Formwork readiness before Deck span diaphragm RFT (Deck-Span)"",""LMD-Bridge - P.03 - UP-26-JUN-26.CON.Deck.Span"",""30-Dec-25"",""5-Jan-26"",""28-Jan-26"",""11-Feb-26"",""28-Jan-26"",""11-Feb-26"",""0"",""0"",""2"",""No"",""Yes"","""",""CON-LB-DS-RFT-1080"",""0.0"",""0"",""1.0""]"
2026-08-15.lossless-project-input-bundle.v1,tia/04-p6_activity_export.csv,02-delay_analysis/unified_tia_csv/04-p6_activity_export.csv,data,14,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-DS-RFT-1080"",""RFT for Deck span diaphragm RFT (Deck-Span)"",""LMD-Bridge - P.03 - UP-26-JUN-26.CON.Deck.Span"",""2-Jan-26"",""12-Jan-26"",""31-Jan-26"",""18-Feb-26"",""31-Jan-26"",""18-Feb-26"",""0"",""12"",""0"",""Yes"",""No"",""CON-LB-DS-FORM-1070"",""CON-LB-DS-CONC-1100"",""0.0"",""204.3"",""1.0""]"
2026-08-15.lossless-project-input-bundle.v1,tia/04-p6_activity_export.csv,02-delay_analysis/unified_tia_csv/04-p6_activity_export.csv,data,15,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-DS-CONC-1100"",""Concrete casting after Deck span diaphragm RFT (Deck-Span)"",""LMD-Bridge - P.03 - UP-26-JUN-26.CON.Deck.Span"",""4-Jan-26"",""7-Jan-26"",""2-Feb-26"",""13-Feb-26"",""2-Feb-26"",""13-Feb-26"",""0"",""0"",""5"",""Yes"",""Yes"",""CON-LB-DS-FORM-1070"",""LB-MS-1040"",""0.0"",""0"",""1.0""]"
2026-08-15.lossless-project-input-bundle.v1,tia/04-p6_activity_export.csv,02-delay_analysis/unified_tia_csv/04-p6_activity_export.csv,data,16,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-AB-FORM-1080"",""Formwork readiness before Abutment B wing wall RFT (Abutment-B)"",""LMD-Bridge - P.03 - UP-26-JUN-26.CON.Abutment.B"",""18-Jan-26"",""1-Feb-26"",""27-Jan-26"",""18-Feb-26"",""27-Jan-26"",""18-Feb-26"",""0"",""-18"",""5"",""Yes"",""No"","""",""CON-LB-AB-RFT-1090"",""0.0"",""0"",""1.0""]"
2026-08-15.lossless-project-input-bundle.v1,tia/04-p6_activity_export.csv,02-delay_analysis/unified_tia_csv/04-p6_activity_export.csv,data,17,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-AB-RFT-1090"",""RFT for Abutment B wing wall RFT (Abutment-B)"",""LMD-Bridge - P.03 - UP-26-JUN-26.CON.Abutment.B"",""21-Jan-26"",""8-Feb-26"",""30-Jan-26"",""25-Feb-26"",""30-Jan-26"",""25-Feb-26"",""0"",""0"",""2"",""No"",""No"",""CON-LB-AB-FORM-1080"",""CON-LB-AB-CONC-1110"",""0.0"",""185.4"",""1.0""]"
2026-08-15.lossless-project-input-bundle.v1,tia/04-p6_activity_export.csv,02-delay_analysis/unified_tia_csv/04-p6_activity_export.csv,data,18,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-AB-CONC-1110"",""Concrete casting after Abutment B wing wall RFT (Abutment-B)"",""LMD-Bridge - P.03 - UP-26-JUN-26.CON.Abutment.B"",""23-Jan-26"",""26-Jan-26"",""1-Feb-26"",""12-Feb-26"",""1-Feb-26"",""12-Feb-26"",""0"",""-43"",""5"",""Yes"",""No"",""CON-LB-AB-FORM-1080"",""LB-MS-1040"",""0.0"",""0"",""1.0""]"
2026-08-15.lossless-project-input-bundle.v1,tia/04_p6_activity_register.csv,02-delay_analysis/unified_tia_csv/04_p6_activity_register.csv,schema,0,"{""headers"":[""project_id"",""schedule_version"",""activity_id"",""activity_name"",""wbs_code"",""activity_type"",""calendar_name"",""baseline_start"",""baseline_finish"",""actual_start"",""actual_finish"",""remaining_duration_days"",""total_float_days"",""free_float_days"",""is_critical"",""is_longest_path"",""physical_percent_complete"",""source_id"",""notes""],""source_sha256"":""5d3d50bcd18c61fb0247a7197fc26497f6d232bbc9f9d3e4567e66894cc1750a""}"
2026-08-15.lossless-project-input-bundle.v1,tia/05-relationship_file.csv,02-delay_analysis/unified_tia_csv/05-relationship_file.csv,schema,0,"{""headers"":[""project_id"",""Activity ID"",""Activity Name"",""Predecessors"",""Predecessor Details"",""Successors""],""source_sha256"":""1f3af2433413fbe6767e99288cc07a68fd1c832c7e39850ace96ed72813b6616""}"
2026-08-15.lossless-project-input-bundle.v1,tia/05-relationship_file.csv,02-delay_analysis/unified_tia_csv/05-relationship_file.csv,data,1,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-AA-FORM-1040"",""Formwork readiness before Abutment A pile cap RFT (Abutment-A)"",""E-APP-LB-AA-1020"",""E-APP-LB-AA-1020: FS 0"",""CON-LB-AA-RFT-1050""]"
2026-08-15.lossless-project-input-bundle.v1,tia/05-relationship_file.csv,02-delay_analysis/unified_tia_csv/05-relationship_file.csv,data,2,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-AA-RFT-1050"",""RFT for Abutment A pile cap RFT (Abutment-A)"",""CON-LB-AA-FORM-1040"",""CON-LB-AA-FORM-1040: FS 0"",""CON-LB-AA-CONC-1070""]"
2026-08-15.lossless-project-input-bundle.v1,tia/05-relationship_file.csv,02-delay_analysis/unified_tia_csv/05-relationship_file.csv,data,3,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-AA-CONC-1070"",""Concrete casting after Abutment A pile cap RFT (Abutment-A)"",""CON-LB-AA-RFT-1050"",""CON-LB-AA-RFT-1050: FS 0"",""LB-MS-1040""]"
2026-08-15.lossless-project-input-bundle.v1,tia/05-relationship_file.csv,02-delay_analysis/unified_tia_csv/05-relationship_file.csv,data,4,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-P1-FORM-1050"",""Formwork readiness before Pier P1 starter bars RFT (Pier-P1)"",""E-APP-LB-P1-1030"",""E-APP-LB-P1-1030: FS 0"",""CON-LB-P1-RFT-1060""]"
2026-08-15.lossless-project-input-bundle.v1,tia/05-relationship_file.csv,02-delay_analysis/unified_tia_csv/05-relationship_file.csv,data,5,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-P1-RFT-1060"",""RFT for Pier P1 starter bars RFT (Pier-P1)"",""CON-LB-P1-FORM-1050"",""CON-LB-P1-FORM-1050: FS 0"",""CON-LB-P1-CONC-1080""]"
2026-08-15.lossless-project-input-bundle.v1,tia/05-relationship_file.csv,02-delay_analysis/unified_tia_csv/05-relationship_file.csv,data,6,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-P1-CONC-1080"",""Concrete casting after Pier P1 starter bars RFT (Pier-P1)"",""CON-LB-P1-RFT-1060"",""CON-LB-P1-RFT-1060: FS 0"",""LB-MS-1040""]"
2026-08-15.lossless-project-input-bundle.v1,tia/05-relationship_file.csv,02-delay_analysis/unified_tia_csv/05-relationship_file.csv,data,7,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-P2-FORM-1060"",""Formwork readiness before Pier P2 shaft RFT (Pier-P2)"",""E-APP-LB-P2-1040"",""E-APP-LB-P2-1040: FS 0"",""CON-LB-P2-RFT-1070""]"
2026-08-15.lossless-project-input-bundle.v1,tia/05-relationship_file.csv,02-delay_analysis/unified_tia_csv/05-relationship_file.csv,data,8,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-P2-RFT-1070"",""RFT for Pier P2 shaft RFT (Pier-P2)"",""CON-LB-P2-FORM-1060"",""CON-LB-P2-FORM-1060: FS 0"",""CON-LB-P2-CONC-1090""]"
2026-08-15.lossless-project-input-bundle.v1,tia/05-relationship_file.csv,02-delay_analysis/unified_tia_csv/05-relationship_file.csv,data,9,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-P2-CONC-1090"",""Concrete casting after Pier P2 shaft RFT (Pier-P2)"",""CON-LB-P2-RFT-1070"",""CON-LB-P2-RFT-1070: FS 0"",""LB-MS-1040""]"
2026-08-15.lossless-project-input-bundle.v1,tia/05-relationship_file.csv,02-delay_analysis/unified_tia_csv/05-relationship_file.csv,data,10,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-DS-FORM-1070"",""Formwork readiness before Deck span diaphragm RFT (Deck-Span)"",""E-APP-LB-DS-1050"",""E-APP-LB-DS-1050: FS 0"",""CON-LB-DS-RFT-1080""]"
2026-08-15.lossless-project-input-bundle.v1,tia/05-relationship_file.csv,02-delay_analysis/unified_tia_csv/05-relationship_file.csv,data,11,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-DS-RFT-1080"",""RFT for Deck span diaphragm RFT (Deck-Span)"",""CON-LB-DS-FORM-1070"",""CON-LB-DS-FORM-1070: FS 0"",""CON-LB-DS-CONC-1100""]"
2026-08-15.lossless-project-input-bundle.v1,tia/05-relationship_file.csv,02-delay_analysis/unified_tia_csv/05-relationship_file.csv,data,12,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-DS-CONC-1100"",""Concrete casting after Deck span diaphragm RFT (Deck-Span)"",""CON-LB-DS-RFT-1080"",""CON-LB-DS-RFT-1080: FS 0"",""LB-MS-1040""]"
2026-08-15.lossless-project-input-bundle.v1,tia/05-relationship_file.csv,02-delay_analysis/unified_tia_csv/05-relationship_file.csv,data,13,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-AB-FORM-1080"",""Formwork readiness before Abutment B wing wall RFT (Abutment-B)"",""E-APP-LB-AB-1060"",""E-APP-LB-AB-1060: FS 0"",""CON-LB-AB-RFT-1090""]"
2026-08-15.lossless-project-input-bundle.v1,tia/05-relationship_file.csv,02-delay_analysis/unified_tia_csv/05-relationship_file.csv,data,14,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-AB-RFT-1090"",""RFT for Abutment B wing wall RFT (Abutment-B)"",""CON-LB-AB-FORM-1080"",""CON-LB-AB-FORM-1080: FS 0"",""CON-LB-AB-CONC-1110""]"
2026-08-15.lossless-project-input-bundle.v1,tia/05-relationship_file.csv,02-delay_analysis/unified_tia_csv/05-relationship_file.csv,data,15,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""CON-LB-AB-CONC-1110"",""Concrete casting after Abutment B wing wall RFT (Abutment-B)"",""CON-LB-AB-RFT-1090"",""CON-LB-AB-RFT-1090: FS 0"",""LB-MS-1040""]"
2026-08-15.lossless-project-input-bundle.v1,tia/05_p6_relationship_register.csv,02-delay_analysis/unified_tia_csv/05_p6_relationship_register.csv,schema,0,"{""headers"":[""project_id"",""schedule_version"",""successor_activity_id"",""predecessor_activity_id"",""relationship_type"",""lag_days"",""source_id"",""notes""],""source_sha256"":""46adbe882f33df47dd0875a980e14193b18ffa8ec358e3407d776071b0371ad5""}"
2026-08-15.lossless-project-input-bundle.v1,tia/06-contract_library.csv,02-delay_analysis/unified_tia_csv/06-contract_library.csv,schema,0,"{""headers"":[""project_id"",""Clause / Topic"",""Location"",""Plain English Meaning"",""Research the Lines"",""Who Holds Leverage"",""Notice / Time Bar"",""Money Impact"",""Schedule Impact"",""Practical Action / Evidence""],""source_sha256"":""d9075b299e5bd168d4f0a25b31d62fde60fa913bf11d99d3db6dcc69e6c9f0c5""}"
2026-08-15.lossless-project-input-bundle.v1,tia/06-contract_library.csv,02-delay_analysis/unified_tia_csv/06-contract_library.csv,data,1,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""Employer free-issue reinforcement steel delay - primary TIA clause"",""Clause 4.20 / Appendix advance payment steel supply / Clause 8.4 / Clause 20.1"",""Employer-supplied reinforcement must align with the approved programme and activity need dates. Late, short, or unusable supply can support EOT only when readiness and critical-path impact are proven."",""Search keywords: free issue steel, reinforcement, RFT, employer supplied material, approved programme, stock out, TIA, critical path, delivery note, material requisition."",""Shared - Contractor holds leverage where readiness, shortage, notice, and TIA impact are complete."",""Immediate notice and monthly particulars with activity ID, need date, shortage quantity, delivery recovery, and impacted update."",""Potential prolongation and disruption if non-concurrent Employer risk is proven."",""Strong EOT candidate where shortage delays longest path or contractual milestone."",""Programme updates; steel requisitions; delivery notes; stock ledger; MIRs; daily reports; photos; TIA fragnet; concurrency matrix.""]"
2026-08-15.lossless-project-input-bundle.v1,tia/06-contract_library.csv,02-delay_analysis/unified_tia_csv/06-contract_library.csv,data,2,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""IFC / design conflict and delayed technical release"",""Design responsibility / Clause 1.9 / Clause 8.4 / Clause 20.1"",""Conflicting or late IFC information can delay engineering, procurement, and construction where the Contractor cannot reasonably proceed without approved resolution."",""Search keywords: IFC conflict, shop drawing, design clarification, RFI, revised drawings, slab opening, column clash, approval delay."",""Contractor if the hold point is mandatory and submitted records are timely."",""Notify upon discovery and update once final instruction or revised IFC is issued."",""May support prolongation cost when the delay is compensable and non-concurrent."",""Supports EOT if it controls a critical engineering-to-construction path."",""RFI log; transmittals; comments; revised IFC drawings; hold point photos; activity readiness proof.""]"
2026-08-15.lossless-project-input-bundle.v1,tia/06-contract_library.csv,02-delay_analysis/unified_tia_csv/06-contract_library.csv,data,3,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""Payment delay / certification cash-flow pressure"",""Payment clause / certification procedure / delayed payment interest"",""Delayed certification or payment may create commercial and recovery constraints but must be separately proven from pure time entitlement."",""Search keywords: invoice, certified amount, paid amount, interest, cash cheque, release period, payment delay, recovery resources."",""Shared - depends on contract entitlement and causal link to progress."",""Submit payment notices, interest calculation, and mitigation records."",""Direct interest and possible financing/prolongation impact if substantiated."",""Normally supportive unless delay directly controls resource procurement on critical path."",""Invoices; certificates; bank receipts; cash-flow records; procurement commitments; recovery plan.""]"
2026-08-15.lossless-project-input-bundle.v1,tia/06_delay_event_register.csv,02-delay_analysis/unified_tia_csv/06_delay_event_register.csv,schema,0,"{""headers"":[""project_id"",""event_id"",""event_variant"",""event_name"",""event_category"",""responsible_party"",""notice_status"",""event_start"",""event_finish"",""claimed_delay_days"",""affected_activity_id"",""evidence_reference"",""source_id"",""causation_status"",""criticality_status"",""inclusion_in_integrated_eot"",""analyst_status"",""notes""],""source_sha256"":""ed2f1c6f8b900922014408c7ce854e7b1d6fbef47b90f147416a6d2fdaa6c6a3""}"
2026-08-15.lossless-project-input-bundle.v1,tia/07-ifc_conflict.csv,02-delay_analysis/unified_tia_csv/07-ifc_conflict.csv,schema,0,"{""headers"":[""project_id"",""Activity ID"",""Activity Name"",""Original Duration"",""Start"",""Finish"",""Approved structural slab shop drawings"",""Re-Start"",""Finish.1"",""Delayed days"",""Note""],""source_sha256"":""7a5cdc70bc23409e8b0b311e5074e096265834e7dc625222ac09db21f8b08551""}"
2026-08-15.lossless-project-input-bundle.v1,tia/07-ifc_conflict.csv,02-delay_analysis/unified_tia_csv/07-ifc_conflict.csv,data,1,"[""LMD-Bridge-P.03-UP-26-Jun-26"","" E-SUB-LB-AA-1040"",""Submittal for structural RFT/embedded coordination (Abutment-A)"",""14"",""11-Dec-25"",""7-Mar-26"",""1-May-26"",""3-May-26"",""17-May-26"",""71"",""Fake IFC conflict: revised structural/MEP coordination delayed release for Abutment-A; use for dashboard/TIA testing only""]"
2026-08-15.lossless-project-input-bundle.v1,tia/07-ifc_conflict.csv,02-delay_analysis/unified_tia_csv/07-ifc_conflict.csv,data,2,"[""LMD-Bridge-P.03-UP-26-Jun-26"","" E-SUB-LB-P1-1050"",""Submittal for structural RFT/embedded coordination (Pier-P1)"",""14"",""23-Dec-25"",""26-Jan-26"",""2-May-26"",""7-May-26"",""21-May-26"",""115"",""Fake IFC conflict: revised structural/MEP coordination delayed release for Pier-P1; use for dashboard/TIA testing only""]"
2026-08-15.lossless-project-input-bundle.v1,tia/07-ifc_conflict.csv,02-delay_analysis/unified_tia_csv/07-ifc_conflict.csv,data,3,"[""LMD-Bridge-P.03-UP-26-Jun-26"","" E-SUB-LB-P2-1060"",""Submittal for structural RFT/embedded coordination (Pier-P2)"",""21"",""4-Jan-26"",""20-Mar-26"",""30-Apr-26"",""5-May-26"",""26-May-26"",""67"",""Fake IFC conflict: revised structural/MEP coordination delayed release for Pier-P2; use for dashboard/TIA testing only""]"
2026-08-15.lossless-project-input-bundle.v1,tia/07-ifc_conflict.csv,02-delay_analysis/unified_tia_csv/07-ifc_conflict.csv,data,4,"[""LMD-Bridge-P.03-UP-26-Jun-26"","" E-SUB-LB-DS-1070"",""Submittal for structural RFT/embedded coordination (Deck-Span)"",""14"",""16-Jan-26"",""25-Mar-26"",""1-May-26"",""6-May-26"",""20-May-26"",""56"",""Fake IFC conflict: revised structural/MEP coordination delayed release for Deck-Span; use for dashboard/TIA testing only""]"
2026-08-15.lossless-project-input-bundle.v1,tia/07-ifc_conflict.csv,02-delay_analysis/unified_tia_csv/07-ifc_conflict.csv,data,5,"[""LMD-Bridge-P.03-UP-26-Jun-26"","" E-SUB-LB-AB-1080"",""Submittal for structural RFT/embedded coordination (Abutment-B)"",""14"",""28-Jan-26"",""3-Mar-26"",""2-May-26"",""5-May-26"",""19-May-26"",""77"",""Fake IFC conflict: revised structural/MEP coordination delayed release for Abutment-B; use for dashboard/TIA testing only""]"
2026-08-15.lossless-project-input-bundle.v1,tia/07_fragnet_activity_register.csv,02-delay_analysis/unified_tia_csv/07_fragnet_activity_register.csv,schema,0,"{""headers"":[""project_id"",""event_variant"",""fragnet_activity_id"",""fragnet_activity_name"",""activity_type"",""original_duration_days"",""calendar_name"",""fragnet_start"",""fragnet_finish"",""affected_activity_id"",""source_id"",""analyst_status"",""notes""],""source_sha256"":""8790ccd9923fdf352557af34ee8728a16231b9a83daa075cece83d71522bdef3""}"
2026-08-15.lossless-project-input-bundle.v1,tia/08-payments.csv,02-delay_analysis/unified_tia_csv/08-payments.csv,schema,0,"{""headers"":[""project_id"",""payment"",""contract"",""project"",""invoice no"",""invoice date"",""certified amount"",""paid amount"",""payment status"",""Contractual interest due"",""Date of Cash Cheque Receipt"",""Period for payment release"",""Period in which interest is applied"",""Amount of interest claimed (EGP)"",""delayed duration(Days) "",""Unnamed: 14"",""Unnamed: 15"",""Unnamed: 16"",""Unnamed: 17"",""Unnamed: 18""],""source_sha256"":""2f96c28b88551bcb94e6fbc9b5522c0626f772079d35cd89638b0a03cc636c6e""}"
2026-08-15.lossless-project-input-bundle.v1,tia/08-payments.csv,02-delay_analysis/unified_tia_csv/08-payments.csv,data,1,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""1.0"",""LB-03"",""LMD-Bridge-P.03-UP-26-Jun-26"",""1.0"",""5-Dec-25"",""19211190.0"",""19211190.0"",""Paid"",""45.0"",""6-Feb-26"",""63.0"",""18.0"",""41496.17"",""18.0"","""","""","""","""",""""]"
2026-08-15.lossless-project-input-bundle.v1,tia/08-payments.csv,02-delay_analysis/unified_tia_csv/08-payments.csv,data,2,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""2.0"",""LB-03"",""LMD-Bridge-P.03-UP-26-Jun-26"",""2.0"",""2-Jan-26"",""21195513.0"",""21195513.0"",""Paid"",""45.0"",""20-Mar-26"",""77.0"",""32.0"",""81390.77"",""32.0"","""","""","""","""",""""]"
2026-08-15.lossless-project-input-bundle.v1,tia/08-payments.csv,02-delay_analysis/unified_tia_csv/08-payments.csv,data,3,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""3.0"",""LB-03"",""LMD-Bridge-P.03-UP-26-Jun-26"",""3.0"",""30-Jan-26"",""23519380.0"",""23519380.0"",""Paid"",""45.0"",""22-Mar-26"",""51.0"",""6.0"",""16933.95"",""6.0"","""","""","""","""",""""]"
2026-08-15.lossless-project-input-bundle.v1,tia/08-payments.csv,02-delay_analysis/unified_tia_csv/08-payments.csv,data,4,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""4.0"",""LB-03"",""LMD-Bridge-P.03-UP-26-Jun-26"",""4.0"",""27-Feb-26"",""26170504.0"",""26170504.0"",""Paid"",""45.0"",""1-May-26"",""63.0"",""18.0"",""56528.29"",""18.0"","""","""","""","""",""""]"
2026-08-15.lossless-project-input-bundle.v1,tia/08-payments.csv,02-delay_analysis/unified_tia_csv/08-payments.csv,data,5,"[""LMD-Bridge-P.03-UP-26-Jun-26"",""5.0"",""LB-03"",""LMD-Bridge-P.03-UP-26-Jun-26"",""5.0"",""27-Mar-26"",""28406125.0"",""19316165.0"",""Partially Paid"",""45.0"",""12-Jun-26"",""77.0"",""32.0"",""109079.52"",""32.0"","""","""","""","""",""""]"
2026-08-15.lossless-project-input-bundle.v1,tia/08_fragnet_relationship_register.csv,02-delay_analysis/unified_tia_csv/08_fragnet_relationship_register.csv,schema,0,"{""headers"":[""project_id"",""event_variant"",""successor_activity_id"",""predecessor_activity_id"",""relationship_type"",""lag_days"",""source_id"",""notes""],""source_sha256"":""e21a912893006d02247d998fa1fc7361ccff8a722a910093b0c2a513b6b57140""}"
2026-08-15.lossless-project-input-bundle.v1,tia/09-rfi_status.csv,02-delay_analysis/unified_tia_csv/09-rfi_status.csv,schema,0,"{""headers"":[""project_id"",""RFI"",""Activity ID"",""Activity Name"",""Submittion date"",""Reply"",""Delay beyond 10d"",""Note""],""source_sha256"":""044d489f47b55d202a62e6fe8360d03303909678604f9f5e12544a728071f851""}"
2026-08-15.lossless-project-input-bundle.v1,tia/09-rfi_status.csv,02-delay_analysis/unified_tia_csv/09-rfi_status.csv,data,1,"[""LMD-Bridge-P.03-UP-26-Jun-26"","" LB-CW-CON-RFI-STR-001"",""CON-LB-AA-RFT-1050"",""RFT for Abutment A pile cap RFT (Abutment-A)"",""17-Feb-26"",""6-Apr-26"",""-38"",""Reply required before embedded MEP sleeves and reinforcement closure""]"
2026-08-15.lossless-project-input-bundle.v1,tia/09-rfi_status.csv,02-delay_analysis/unified_tia_csv/09-rfi_status.csv,data,2,"[""LMD-Bridge-P.03-UP-26-Jun-26"","" LB-CW-CON-RFI-STR-002"",""CON-LB-P1-RFT-1060"",""RFT for Pier P1 starter bars RFT (Pier-P1)"",""24-Feb-26"",""28-Mar-26"",""-22"",""Bearing/anchor details required before RFT inspection and concrete release""]"
2026-08-15.lossless-project-input-bundle.v1,tia/09-rfi_status.csv,02-delay_analysis/unified_tia_csv/09-rfi_status.csv,data,3,"[""LMD-Bridge-P.03-UP-26-Jun-26"","" LB-CW-CON-RFI-STR-003"",""CON-LB-P2-RFT-1070"",""RFT for Pier P2 shaft RFT (Pier-P2)"",""3-Mar-26"",""21-Mar-26"",""-8"",""Revised opening dimensions required before fixing starter bars""]"
2026-08-15.lossless-project-input-bundle.v1,tia/09-rfi_status.csv,02-delay_analysis/unified_tia_csv/09-rfi_status.csv,data,4,"[""LMD-Bridge-P.03-UP-26-Jun-26"","" LB-CW-CON-RFI-STR-004"",""CON-LB-DS-RFT-1080"",""RFT for Deck span diaphragm RFT (Deck-Span)"",""10-Mar-26"",""28-Mar-26"",""-8"",""Drainage/pump detail required before slab casting""]"
